country,year,sex,list,agf,cause,total,d0,d1,d5,d10,d15,d20,d25,d30,d35,d40,d45,d50,d55,d60,d65,d70,d75,d80,d85p,d85,d90p,d90,d95p,d95,d100p
LTU,1995,3,interm,1,38,37.15,0,2,3.05,1,1.01,1,2.02,2.01,2.01,0,1.01,2.01,3.02,2,5.01,4.01,3,2,1,.,.,.,.,.,.
LTU,1995,3,interm,1,39,33.04,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.01,5.01,5,5,11.01,.,.,.,.,.,.
LTU,1995,3,interm,1,40,895.03,0,0,0,0,0,2.02,10.11,36.21,76.56,107.74,133.95,160.33,148.11,121.57,67.32,22.09,6.02,2.01,1,.,.,.,.,.,.
LTU,1995,3,interm,1,41,9.05,0,0,0,0,0,0,2.02,2.01,4.02,1.01,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LTU,1995,3,interm,1,42,48.24,0,0,1.03,3,1.03,3.01,1.01,4.02,9.03,5.02,5.02,5.03,4.02,2,1,1,2,0,1,.,.,.,.,.,.
LTU,1995,3,interm,1,43,73.04,0.33,2.31,1.67,1.32,1.01,1.33,4.37,5.01,4.01,10.36,5.02,7.7,9.02,2.66,4.31,8.33,0.66,1.33,2.31,.,.,.,.,.,.
LTU,1995,3,interm,1,44,10.03,0,0,0,0,0,0,0,0,1.01,1.01,1,0,1,0,2.01,3.01,1,0,0,.,.,.,.,.,.
LTU,1995,3,interm,1,45,19.07,1,1,1.03,1,0,0,0,0,1.01,0,0,0,3.02,3.01,2.01,2,2,1,1,.,.,.,.,.,.
LTU,1995,3,interm,1,46,133.72,0,0,0,0,4.09,7.03,6.05,9.03,20.09,27.12,22.11,16.1,6.04,8.02,6.02,1,0,1,0,.,.,.,.,.,.
LTU,1995,3,interm,1,47,147.78,1.67,11.68,5.38,3.68,3.08,3.7,0.68,7.04,9.05,9.72,10.05,11.41,13.08,14.39,13.73,17.73,4.34,1.67,5.69,.,.,.,.,.,.
LTU,1995,3,interm,1,48,274.32,0,0,0,0,0,0,0,5.02,9.54,9.03,17.59,29.17,42.69,43.1,51.58,34.64,13.54,9.62,8.79,.,.,.,.,.,.
LTU,1995,3,interm,1,49,181.11,0,0,0,0,0,0,0.03,0.12,2.95,2.62,10.55,10.96,16.87,19,21.59,25.64,19.77,20.55,30.46,.,.,.,.,.,.
LTU,1995,3,interm,1,50,249.21,0,0,0,0,0,0,0.05,1.24,1.8,3.1,6.71,17.13,21.98,34.59,25.76,27.11,24.65,30.91,54.17,.,.,.,.,.,.
LTU,1995,3,interm,1,51,1409.29,0,0,0,0,0,2.01,0,11.03,13.06,40.2,52.27,88.57,126.75,179.51,248.54,233.92,141.42,142.73,129.28,.,.,.,.,.,.
LTU,1995,3,interm,1,52,8902.04,0,0,0,0,0,0,2.6,12.2,25.03,57.6,108.39,202.94,296.28,487.39,706.01,954.57,938.08,1675.8,3435.17,.,.,.,.,.,.
LTU,1995,3,interm,1,53,5730.68,0,0,0,0,0,3.02,9.27,22.85,30.07,89.12,131.55,252.36,346.86,473.61,579.05,681.5,570.07,902.48,1638.88,.,.,.,.,.,.
LTU,1995,3,interm,1,54,169.1,0,1,0,0,0,0,2.02,5.02,3.01,1.01,5.02,7.04,8.03,23.05,36.07,30.12,20.06,12.14,15.51,.,.,.,.,.,.
LTU,1995,3,interm,1,55,23.09,0,0,0,0,0,0,0,1,0.5,0,1.51,3.01,2.51,3.01,7.51,2.51,0.5,0.5,0.52,.,.,.,.,.,.
LTU,1995,3,interm,1,56,1.01,0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LTU,1995,3,interm,1,57,79.78,0,1,0,0,2.02,4.02,4.04,6.02,5.02,7.03,3.02,5.03,5.03,5.01,4.01,1,6.02,9.11,12.41,.,.,.,.,.,.
LTU,1995,3,interm,1,58,485.59,9.02,2,1.03,0,1.01,3.02,7.16,8.41,30.99,32.94,50.66,67.66,70.33,60.25,46.42,24.83,19.69,18.16,32.01,.,.,.,.,.,.
LTU,1995,3,interm,1,59,845,0,0,0,0,1.94,3.81,6.71,17.17,25.76,33.4,55.38,94.59,114.56,93.98,104.43,112.19,69.24,65.29,46.54,.,.,.,.,.,.
LTU,1995,3,interm,1,60,2339.87,0,0,0,0,0,0,0,2.01,2.01,10.04,16.09,49.29,69.34,176.43,294.55,384.52,358.14,475.82,501.64,.,.,.,.,.,.
LTU,1995,3,interm,1,61,1786.65,0,0,0,0,0,1.01,1.01,0,3.02,7.03,8.04,23.14,36.16,85.24,150.34,211.83,240.79,380.76,638.3,.,.,.,.,.,.
LTU,1995,3,interm,1,62,215.95,0,0,0,1,0.1,0.2,0.35,1.91,1.36,1.76,4.93,6.99,7.03,35.34,36.81,40.41,26.09,25.82,25.86,.,.,.,.,.,.
LTU,1995,3,interm,1,63,1647.29,0,0,0,0,0,0,2.02,2.01,2.01,3.02,15.08,15.1,38.23,76.2,116.26,157.61,200.64,316.83,702.28,.,.,.,.,.,.
LTU,1995,3,interm,1,64,62.3,0,0,0,0,0,1,1.01,1,2.01,1.01,4.01,8.05,8.04,9.02,14.02,7.03,2.01,2.02,2.07,.,.,.,.,.,.
LTU,1995,3,interm,1,65,6.04,0,1,1.03,1,0,0,0,1,0,0,0,2.01,0,0,0,0,0,0,0,.,.,.,.,.,.
LTU,1995,3,interm,1,66,572.27,17,2,3.02,2,3.08,2.01,6.12,8.36,9.73,28.71,28.13,33.79,49.44,40.54,58.59,58.38,43.84,62.76,114.75,.,.,.,.,.,.
LTU,1995,3,interm,1,67,25.04,14,6,1.03,0,0,0,1.01,1,0,0,0,1,0,0,1,0,0,0,0,.,.,.,.,.,.
LTU,1995,3,interm,1,68,118.31,0,0,0,0,0,0,2.02,2.01,0,1.01,2.01,5.03,15.07,26.06,21.05,23.05,12.01,6.01,3,.,.,.,.,.,.
LTU,1995,3,interm,1,69,1268.62,0,0,0,0,0,1.01,0,3.02,3.01,9.04,16.09,37.23,81.49,135.41,160.42,229.51,156.06,181.16,255.17,.,.,.,.,.,.
LTU,1995,3,interm,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.,.,.,.,.,.
LTU,1995,3,interm,1,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,.,.,.,.,.,.
LTU,1995,3,interm,1,72,9.03,0,0,0.43,0,0.43,0,0,0,0,0.43,0.43,0.43,1.29,0.43,0.43,1.29,0,0.86,2.57,.,.,.,.,.,.
LTU,1995,3,interm,1,73,78.27,0,0,0.57,0,0.58,0,0,3.01,1,11.63,5.6,5.61,8.77,10.6,10.6,5.73,2,4.15,8.43,.,.,.,.,.,.
LTU,1995,3,interm,1,74,165.49,0,0,0,0,1.01,0,1.01,3.01,5.02,9.04,14.08,9.06,15.09,17.05,14.03,25.06,17.01,14.01,21.01,.,.,.,.,.,.
LTU,1995,3,interm,1,75,38.05,0,0,0,0,0,0,0,0,0,0,0,2.01,3.01,1,4,8.02,4,11.01,5,.,.,.,.,.,.
LTU,1995,3,interm,1,76,246.99,1,1,0,2,0.94,0,1.94,1,0,7.81,3.95,12.64,13.48,29.61,33.91,42.69,27.48,34.64,32.9,.,.,.,.,.,.
LTU,1995,3,interm,1,77,231.07,0,0,0,0,0,0,4.03,15.06,19.08,40.19,30.16,36.21,33.2,24.07,18.04,9.02,2,0,0,.,.,.,.,.,.
LTU,1995,3,interm,1,78,247.76,0,0,0,0,1.27,0.63,5.3,8.28,15.35,17.87,21.02,27.94,37.33,39.3,35.99,20.32,6.26,6.63,4.26,.,.,.,.,.,.
LTU,1995,3,interm,1,79,43.31,0,0,0,0,0.75,0.37,0.75,0.75,3.74,5.23,4.11,5.24,4.85,7.83,4.1,3.73,0.74,0.37,0.74,.,.,.,.,.,.
LTU,1995,3,interm,1,80,72.12,0,0,0,0,0,0,0,1,0,0,3.02,2.01,7.02,1,7.01,14.03,10.01,14.01,13.01,.,.,.,.,.,.
LTU,1995,3,interm,1,81,114.43,0,0,0,0,0,2.01,1.01,11.04,6.03,9.04,19.1,12.07,11.07,7.02,11.02,8.02,4,5,8,.,.,.,.,.,.
LTU,1995,3,interm,1,82,37.64,0,0,0,0,0.07,0,0.07,0,1.01,1.23,3.09,4.47,1.59,5.48,2.17,6.42,2.53,4.39,5.12,.,.,.,.,.,.
LTU,1995,3,interm,1,83,22.06,0,0,0,0,0,2.01,0,1.01,1.01,0,1.01,2.01,1.01,3.01,0,5.01,0,3,3,.,.,.,.,.,.
LTU,1995,3,interm,1,84,86.18,0,1,0,0,0,1,0,2.01,4.01,5.02,3.02,7.04,6.02,18.03,16.02,11.02,7,2,3,.,.,.,.,.,.
LTU,1995,3,interm,1,85,235.59,2,1,0.34,0,0.35,0.69,2.04,3.38,7.75,6.76,9.18,7.54,16.57,32.52,32.88,35.63,19.11,34.45,23.41,.,.,.,.,.,.
LTU,1995,3,interm,1,86,106.29,0,0,0.66,0,0.68,1.32,1.99,2.64,3.31,5.29,9.92,12.58,12.56,8.58,11.2,16.49,7.9,6.59,4.61,.,.,.,.,.,.
LTU,1995,3,interm,1,87,57.1,0,0,0,0,0,0,0,0,0,1,1,2.01,1.01,5.01,18.03,11.02,8,5,5,.,.,.,.,.,.
LTU,1995,3,interm,1,88,79.14,0,0,0,0,0,0,1.01,0,1,1,1,3.02,1.01,3.01,10.03,11.02,10,14.01,23.02,.,.,.,.,.,.
LTU,1995,3,interm,1,89,7.01,0,0,0,0,0,4,0,0,3.01,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LTU,1995,3,interm,1,90,218.05,218.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LTU,1995,3,interm,1,91,272.33,172.04,30.98,9.07,11,2.07,4,6.05,5.01,5.02,4.02,3.02,5.03,3.02,4.01,1,2,1,2,2,.,.,.,.,.,.
LTU,1995,3,interm,1,92,19.01,17,1,0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,.,.,.,.,.,.
LTU,1995,3,interm,1,93,895.96,0,11.99,24.24,11,70.2,88.44,73.61,70.2,73.34,73.37,69.36,75.47,59.35,53.16,44.11,44.1,21.01,18.02,15.01,.,.,.,.,.,.
LTU,1995,3,interm,1,94,594.59,0,0,0,2,5.1,15.08,21.18,38.12,56.27,66.32,64.35,60.39,62.37,55.17,57.14,33.07,18.01,20.02,20.01,.,.,.,.,.,.
LTU,1995,3,interm,1,95,599.8,0,25.07,20.09,18.04,25.3,36.22,44.41,43.16,59.38,65.4,63.45,54.41,44.33,32.16,25.12,20.12,13.04,6.05,4.02,.,.,.,.,.,.
LTU,1995,3,interm,1,96,262.22,1,4.02,5.09,1,2.05,6.08,14.23,13.15,16.21,24.33,30.43,27.39,26.39,28.33,23.25,18.15,5.04,7.04,9.03,.,.,.,.,.,.
LTU,1995,3,interm,1,97,741.63,0,0,0,0,2.02,12.07,26.22,65.19,84.4,127.6,106.58,122.77,100.54,53.15,28.07,9.02,1,3,0,.,.,.,.,.,.
LTU,1995,3,interm,1,98,282.24,2,12.99,0,2,6.06,17.06,19.16,23.07,25.12,26.13,28.15,29.18,34.19,19.05,16.04,9.02,4,5,4,.,.,.,.,.,.
LTU,1995,3,interm,1,99,226.6,17.51,2.6,3.23,2,2.83,3.4,11.77,13.58,23.46,31.02,31.49,30.4,21.69,9.89,11.1,6.63,2.26,0.55,1.19,.,.,.,.,.,.
LTU,1995,3,interm,1,100,1702.4,0,0,1,5,50.71,104.51,113.96,146.43,191.91,186.9,175.98,194.22,171.05,99.29,101.26,56.12,45.02,27.02,32.02,.,.,.,.,.,.
LTU,1995,3,interm,1,101,439.11,4,0,3.05,5.01,9.14,27.2,40.45,46.27,71.5,49.35,42.31,42.35,33.24,19.09,13.06,13.05,5.01,7.02,8.01,.,.,.,.,.,.
LTU,1995,3,interm,1,102,240.25,5,1,0,1,9.16,8.04,15.13,14.04,19.08,31.14,36.2,31.2,26.16,16.05,12.03,7.02,3,2,3,.,.,.,.,.,.
LTU,1995,3,interm,1,103,4.01,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,.,.,.,.,.,.
LTU,1995,3,interm,1,104,582.08,4.53,6.43,1.83,4,12.35,17.74,29.64,51.75,47.01,63.64,73.35,73.48,51.91,59.56,34.17,18.53,8.78,16.58,6.84,.,.,.,.,.,.
LTU,1996,3,interm,1,0,42895.89,395.09,120.03,85.02,90.01,247.04,457.11,512.14,767.2,1073.27,1446.34,1888.47,2265.54,2998.72,3760.87,4653.06,4945.01,4049.75,4843.84,8297.38,.,.,.,.,.,.
LTU,1996,3,interm,1,1,12.07,0,0,0,0,0,0,0,0,1.01,2.02,1.01,2.02,1,0,2.01,1,1,0,1,.,.,.,.,.,.
LTU,1996,3,interm,1,2,5.01,1,0,0,0,0,0,0,0,0,0,0,0,1.01,0,1,1,0,1,0,.,.,.,.,.,.
LTU,1996,3,interm,1,3,445.15,0,1,0,0,0,3.02,8.01,28.31,51.42,42.42,60.71,58.48,41.28,53.26,39.11,30.08,10.02,10.01,8.01,.,.,.,.,.,.
LTU,1996,3,interm,1,4,32.18,6,0,0,0,1.02,1.01,0,2.02,1.01,4.04,4.04,1.01,1.01,2.01,3.01,4.01,1,1,0,.,.,.,.,.,.
LTU,1996,3,interm,1,5,17.08,5,1.01,0,0,0,0,0,1.01,0,1.01,1.01,1.01,1,2.01,1,1,0,0,2,.,.,.,.,.,.
LTU,1996,3,interm,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LTU,1996,3,interm,1,7,3.01,0,0,0,0,0,0,1,0,0,0,0,0,0,2.01,0,0,0,0,0,.,.,.,.,.,.
LTU,1996,3,interm,1,8,9.03,4,0,0,0,0,0,0,0,1.01,0,0,0,2.01,1,0,0,1,0,0,.,.,.,.,.,.
LTU,1996,3,interm,1,9,17.1,0,0,0,0,0,1.01,1,1.01,0,0,2.02,0,4.03,0,3.01,3.01,2,0,0,.,.,.,.,.,.
LTU,1996,3,interm,1,10,213.3,0,0,1.03,0,0,0,1,1.01,3.02,12.12,25.29,30.25,32.21,42.21,28.08,20.05,5.01,7.01,5.01,.,.,.,.,.,.
LTU,1996,3,interm,1,11,144.74,0,0,0,0,0,0,0,0,1.01,4.04,10.12,19.16,23.16,18.09,22.06,22.06,9.01,9.02,7.01,.,.,.,.,.,.
LTU,1996,3,interm,1,12,916.77,0,0,0,0,0,1,4.01,7.09,14.11,30.31,44.5,63.5,83.53,125.61,155.42,162.42,100.14,66.08,59.06,.,.,.,.,.,.
LTU,1996,3,interm,1,13,396.28,0,0,0,0,0,0,2,2.02,7.05,3.03,15.14,16.12,24.14,46.22,71.18,71.18,52.08,48.06,38.04,.,.,.,.,.,.
LTU,1996,3,interm,1,14,428.41,0,0,0,0,0,1,0,2.02,3.02,4.04,8.08,20.15,34.19,62.3,90.24,77.19,47.07,44.05,35.03,.,.,.,.,.,.
LTU,1996,3,interm,1,15,141.57,0,0,0,0,0,1,1,0,0,5.05,5.05,14.11,16.1,18.09,26.07,27.07,17.02,3,8.01,.,.,.,.,.,.
LTU,1996,3,interm,1,16,346.89,0,0,0,0,0,0.8,0,0,2.42,8.08,13.77,22.58,28.98,57.32,63.65,59.95,31.32,35.91,22.1,.,.,.,.,.,.
LTU,1996,3,interm,1,17,155.56,1,1.01,0,0,0,0,1,1.01,2.02,2.02,7.07,9.07,13.08,23.11,31.08,28.07,16.02,16.01,4,.,.,.,.,.,.
LTU,1996,3,interm,1,18,147.83,0,0,0,0,0,0,0,0,2.02,6.06,12.14,15.13,26.18,32.16,23.07,19.05,3,4.01,5.01,.,.,.,.,.,.
LTU,1996,3,interm,1,19,1453.58,0,0,0,0,0,0,1,1.01,5.04,24.24,50.6,120,213.45,273.34,325.93,215.61,117.19,69.09,37.06,.,.,.,.,.,.
LTU,1996,3,interm,1,20,89.36,0,0,0,0,0,0,0,2.02,2.01,6.06,3.02,6.04,4.02,15.07,12.03,18.04,8.01,4,9.01,.,.,.,.,.,.
LTU,1996,3,interm,1,21,576.41,0,0,0,0,0,0,2,6.08,22.16,24.26,56.42,50.32,77.35,82.39,92.21,73.16,39.04,20.01,31.02,.,.,.,.,.,.
LTU,1996,3,interm,1,22,199.94,0,0,0,0,0,1,1,3.04,14.1,17.18,27.2,18.11,19.09,18.09,19.04,24.05,16.02,15.01,7,.,.,.,.,.,.
LTU,1996,3,interm,1,23,152.47,0,0,0,0,0,0,1,1.01,0,3.03,4.03,9.06,15.07,24.11,29.07,30.07,11.01,8,17.01,.,.,.,.,.,.
LTU,1996,3,interm,1,24,250.88,0,0,0,0,1.02,0,4,1.52,2.01,7.08,11.59,26.67,28.13,32.15,38.59,46.1,23.52,17.51,11.01,.,.,.,.,.,.
LTU,1996,3,interm,1,25,363.07,0,0,0,0,0,0,1,0,0,0,3.04,9.08,12.08,33.16,63.19,73.22,60.11,51.1,57.1,.,.,.,.,.,.
LTU,1996,3,interm,1,26,80.33,0,0,1.02,0,0,1.01,3.01,4.55,1.01,3.03,3.53,6.54,7.03,7.03,5.51,19.04,7.51,5.5,5,.,.,.,.,.,.
LTU,1996,3,interm,1,27,202.6,0,0,0,0,0,0,0,0,0,1.01,3.04,2.01,14.09,20.1,44.12,40.11,26.04,25.04,27.04,.,.,.,.,.,.
LTU,1996,3,interm,1,28,264.1,0,0,2.05,0,0,0,0,0,2.02,8.08,10.11,18.14,24.14,43.21,61.17,46.12,27.04,15.01,7.01,.,.,.,.,.,.
LTU,1996,3,interm,1,29,174.12,0,2.64,1.77,2.61,2.61,2.61,4.35,7.93,8.77,13.19,13.2,15.78,21,23.6,22.68,19.19,6.1,2.61,3.49,.,.,.,.,.,.
LTU,1996,3,interm,1,30,269.14,0,7.06,3.07,6.99,5.06,1.01,6,5.06,5.04,6.06,8.08,13.1,29.18,27.13,39.1,45.12,30.04,21.02,11.01,.,.,.,.,.,.
LTU,1996,3,interm,1,31,176.78,0,3.03,1.03,2,0,5.05,5,3.04,11.09,4.04,2.02,9.07,16.09,32.16,30.08,24.06,19.02,5.01,5,.,.,.,.,.,.
LTU,1996,3,interm,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LTU,1996,3,interm,1,33,378.24,2,1.01,3.07,1,7.06,8.28,1,4.05,3.63,10.1,19.61,36.89,45.48,48.19,60.68,53.34,29.76,20.14,22.94,.,.,.,.,.,.
LTU,1996,3,interm,1,34,87.33,2,1.39,0.27,0.39,2.4,0.39,0.65,1.18,5.34,11.06,6.01,7.39,10.17,7.55,12.41,9.88,2.91,2.39,3.52,.,.,.,.,.,.
LTU,1996,3,interm,1,35,247.03,0,0,0,0,2.03,2,6,7.08,10.08,9.09,10.11,15.11,20.11,30.14,38.1,43.1,28.04,15.01,11.01,.,.,.,.,.,.
LTU,1996,3,interm,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LTU,1996,3,interm,1,37,48.28,3,1,3.07,0,0,2.01,0,1.01,0,2.02,2.02,5.04,7.04,9.04,8.02,3.01,0,1,1,.,.,.,.,.,.
LTU,1996,3,interm,1,38,38.12,3,1.01,0,2,1,0,1,1.01,0,0,1.01,4.03,2.01,1,3.01,8.02,5.01,3,2,.,.,.,.,.,.
LTU,1996,3,interm,1,39,25.04,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.01,4.01,7.01,5.01,5,.,.,.,.,.,.
LTU,1996,3,interm,1,40,759.68,0,0,0,0,0,1.01,6.01,34.39,53.43,105.05,118.28,126.99,123.76,106.52,60.17,20.05,4.01,0,0,.,.,.,.,.,.
LTU,1996,3,interm,1,41,23.17,0,0,0,0,1,3.04,6,6.07,4.03,1.01,0,1.01,0,0,1,0,0,0,0,.,.,.,.,.,.
LTU,1996,3,interm,1,42,42.22,0,0,0,3,1.02,2.01,1,5.06,3.03,1.01,3.04,0,0,6.03,4.01,5.01,4,2,2,.,.,.,.,.,.
LTU,1996,3,interm,1,43,69.89,1.65,1.33,0.67,0.66,1.65,2,0,4.04,6.03,3.36,7.38,10.05,11.05,7,10.02,0.66,0.66,1,0.66,.,.,.,.,.,.
LTU,1996,3,interm,1,44,7.06,0,0,1.03,0,0,0,0,0,0,0,1.01,0,0,2.01,2.01,0,1,0,0,.,.,.,.,.,.
LTU,1996,3,interm,1,45,20.11,2,1.01,1.02,0,0,3.01,0,0,0,0,1.01,0,4.03,2.01,4.01,1,1,0,0,.,.,.,.,.,.
LTU,1996,3,interm,1,46,107.86,0,0,2.05,2,2.01,7.09,11.02,10.12,13.11,13.13,13.16,9.07,9.06,7.03,6.02,1,1,1,0,.,.,.,.,.,.
LTU,1996,3,interm,1,47,120.34,6.35,5.74,5.46,1.34,3.36,3.04,1,7.09,6.06,6.75,9.78,9.09,13.09,15.1,11.04,8.36,5.35,1,1.34,.,.,.,.,.,.
LTU,1996,3,interm,1,48,291.03,0,0,0,1,0,0,1,3.04,13.1,13.13,20.21,32.75,38.72,55.77,53.13,27.57,20.04,8.53,3.05,.,.,.,.,.,.
LTU,1996,3,interm,1,49,196.55,0,0,0,0,0,0.01,0.04,2.79,0.62,4.44,7.9,9.86,15.15,21.34,29.25,27.25,19.4,24.23,34.26,.,.,.,.,.,.
LTU,1996,3,interm,1,50,273.77,0,0,0,0,0,0.03,0.08,1.43,2.21,4.62,14.98,12.98,17.53,26.66,39.01,34.78,26.77,38.91,53.77,.,.,.,.,.,.
LTU,1996,3,interm,1,51,1253.29,0,0,0,0,0,0,0,6.07,15.12,20.2,51.59,69.57,111.72,143.7,218.59,233.59,158.33,141.53,83.28,.,.,.,.,.,.
LTU,1996,3,interm,1,52,8457.39,0,0,0,0,0,1.43,4.26,5.81,27.8,67.73,90.48,159.63,255.95,448.83,638.21,914.38,983.05,1552.45,3307.36,.,.,.,.,.,.
LTU,1996,3,interm,1,53,5473.96,0,0,0,0,1,2.49,7.4,25.04,43.39,67.81,122.16,197.53,286.47,418.71,520.58,661.26,642.38,832.21,1645.51,.,.,.,.,.,.
LTU,1996,3,interm,1,54,194.04,1,0,0,0,1,1,0,3.03,1.01,4.04,7.08,9.07,9.06,26.13,30.08,36.09,25.05,19.08,21.33,.,.,.,.,.,.
LTU,1996,3,interm,1,55,24.66,0,0,0,0,0,0,0,0,2.02,1.01,1.01,1.51,2.52,3.52,4.01,3.51,1,1.51,3.05,.,.,.,.,.,.
LTU,1996,3,interm,1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LTU,1996,3,interm,1,57,90.63,0,0,0,1,1,4.04,2,4.04,6.05,9.09,3.04,12.09,3.02,8.04,7.02,5.01,10.02,6.02,9.14,.,.,.,.,.,.
LTU,1996,3,interm,1,58,484.33,5,3.04,0,0,5,4.09,7.14,16.36,24.02,43.45,51.28,52.16,67.08,54.95,50.96,31.56,23.94,17.35,26.96,.,.,.,.,.,.
LTU,1996,3,interm,1,59,805.08,0,0,0,1.9,2.88,3.82,0.95,6.73,13.41,26.87,67.2,66.99,97.48,88.18,104.52,115.78,76.65,66.98,64.74,.,.,.,.,.,.
LTU,1996,3,interm,1,60,2243.29,0,0,0,0,0,2.01,0,1.01,1.01,4.04,16.17,31.25,87.53,160.78,267.7,365.9,372.74,430.47,502.69,.,.,.,.,.,.
LTU,1996,3,interm,1,61,1763.36,0,0,0,0,0,1.02,1,1.01,2.02,3.03,5.05,16.13,38.22,65.32,125.34,234.59,220.42,324.11,726.12,.,.,.,.,.,.
LTU,1996,3,interm,1,62,228.66,0,0,0,0.1,0.15,0.2,0.05,0.35,0.71,1.41,6.57,8.56,6.14,33.41,42.86,44.61,31.56,27.35,24.63,.,.,.,.,.,.
LTU,1996,3,interm,1,63,1585.32,0,0,0,0,0,3.04,2,1.01,3.02,6.06,7.08,18.14,37.25,66.32,129.35,149.38,185.37,311.1,666.19,.,.,.,.,.,.
LTU,1996,3,interm,1,64,63.31,0,0,0,0,0,0,0,3.04,1.01,0,5.05,8.06,9.05,4.02,12.03,9.02,10.02,2.01,0,.,.,.,.,.,.
LTU,1996,3,interm,1,65,9.05,2,0,1.02,0,1,0,0,1.01,0,0,0,1.01,0,2.01,0,0,0,0,1,.,.,.,.,.,.
LTU,1996,3,interm,1,66,534.61,15,4.01,2.06,1,2,3.05,4.12,11.28,13.87,28.13,19.68,29.61,33.24,51.58,37.68,55.32,44.15,53.76,125.04,.,.,.,.,.,.
LTU,1996,3,interm,1,67,10.03,7,1.01,0,0,0,0,0,1.01,0,0,0,0,0,1,0,0,0,0,0,.,.,.,.,.,.
LTU,1996,3,interm,1,68,117.4,0,0,0,0,1,1,0,0,1.01,2.02,5.05,7.06,6.04,12.06,29.08,21.05,12.02,14.02,6.01,.,.,.,.,.,.
LTU,1996,3,interm,1,69,1158.13,0,0,0,0,0,0,0,5.06,4.03,7.07,14.15,25.2,63.4,101.49,162.46,171.47,168.25,165.21,270.33,.,.,.,.,.,.
LTU,1996,3,interm,1,70,1.01,0,0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LTU,1996,3,interm,1,71,8.04,0,0,0,0,0,0,0,0,0,0,1.01,0,2.01,0,3.01,2.01,0,0,0,.,.,.,.,.,.
LTU,1996,3,interm,1,72,11.63,0,0,0,0,0,0.43,0.43,0,0,0,0.43,0.43,1.29,2.59,1.29,1.29,0.86,1.29,1.29,.,.,.,.,.,.
LTU,1996,3,interm,1,73,80.88,0,1,0,0,0,0.58,2.57,4.05,4.03,3.03,8.68,6.62,11.78,12.49,3.72,8.74,3.15,3.72,6.72,.,.,.,.,.,.
LTU,1996,3,interm,1,74,161.7,0,0,0,0,0,2.03,0,1.01,4.03,12.12,5.05,11.09,16.11,17.08,19.05,26.06,16.02,17.01,15.01,.,.,.,.,.,.
LTU,1996,3,interm,1,75,24.04,0,0,0,0,0,0,0,0,0,0,0,0,1.01,2.01,3.01,2.01,5,4,7,.,.,.,.,.,.
LTU,1996,3,interm,1,76,219.93,0.93,0,0,0,0,0,2.86,0,4.96,5.99,1.01,6.9,11.49,11.54,34.49,34.33,26.72,37.78,40.92,.,.,.,.,.,.
LTU,1996,3,interm,1,77,230.66,0,0,0,0,0,0,4.01,6.07,19.15,23.23,32.35,45.36,40.24,35.17,17.05,6.02,1,1,0,.,.,.,.,.,.
LTU,1996,3,interm,1,78,210.54,0,0.64,0,0,0,1,3.89,8.99,3.91,23.52,17.83,16.9,24.83,23.02,28.99,23.45,18.42,8.26,6.89,.,.,.,.,.,.
LTU,1996,3,interm,1,79,34.8,0,0.38,0,0,0,0,1.12,1.13,1.12,3.76,3.38,2.25,6.36,4.11,4.1,2.61,2.61,0.74,1.12,.,.,.,.,.,.
LTU,1996,3,interm,1,80,82.21,0,0,0,0,0,0,0,0,0,0,2.02,7.05,0,9.04,6.02,13.03,11.01,17.02,17.01,.,.,.,.,.,.
LTU,1996,3,interm,1,81,120.72,0,0,0,0,0,3.04,2,5.06,7.06,14.14,11.12,12.1,11.06,10.05,16.04,12.03,6.01,7,4.01,.,.,.,.,.,.
LTU,1996,3,interm,1,82,24.75,0.07,0,0,0,0,0,2.15,2.02,0.07,0.07,0,2.16,1.59,1.52,2.61,3.76,3.32,3.27,2.12,.,.,.,.,.,.
LTU,1996,3,interm,1,83,20.12,0,0,0,0,0,0,0,1.01,1.01,2.02,1.01,2.01,4.03,3.01,3.01,0,2,0,1,.,.,.,.,.,.
LTU,1996,3,interm,1,84,73.32,0,0,0,0,1,1,0,0,1.01,3.03,7.06,5.03,8.05,14.07,18.04,9.02,4,1,1,.,.,.,.,.,.
